 34320  
  -1   0   2   1  11   7  25          -.156392E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11   7  27          0.105137E+01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11   9  11          0.139747E+01     0.000000E+00     0.997410E-09     0.000000E+00
  -1   0   2   1  11   9  25          0.113943E+01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11   9  27          0.488618E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11   9  29          0.781653E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11  11  27          0.733777E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11  11  29          0.259330E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11  13  15          -.979756E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11  15  17          -.117948E+01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11  17  19          -.916477E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11  21  23          0.486669E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11  23  25          0.648247E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11  25  27          0.894068E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  11  27  29          0.486185E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  27   1  27          0.782936E+00     0.120390E-14     0.350000E+01     0.601949E-15
  -1   0   2   1  27   1  29          0.190431E+01     -.832667E-16     -.476952E-08     -.416334E-16
  -1   0   2   1  27   3   5          -.124652E+01     0.000000E+00     0.126904E-07     0.000000E+00
  -1   0   2   1  27   3  15          -.488455E+00     0.109545E+01     -.547723E+00     0.547723E+00
  -1   0   2   1  27   3  17          -.129867E+00     0.455420E+00     -.227710E+00     0.227710E+00
  -1   0   2   1  27   3  19          -.146834E+01     0.509175E+00     -.254588E+00     0.254588E+00
  -1   0   2   1  27   5  17          -.930498E+00     -.509175E+00     0.254588E+00     -.254588E+00
  -1   0   2   1  27   5  19          0.585652E+00     -.144016E+01     0.720082E+00     -.720082E+00
  -1   0   2   1  27   7   9          -.173796E+00     -.227013E-07     0.113507E-07     -.113507E-07
  -1   0   2   1  27   7  23          -.386722E-01     0.000000E+00     0.143926E-07     0.192554E-15
  -1   0   2   1  27   7  25          -.510255E-01     0.000000E+00     0.821613E-08     -.374700E-15
  -1   0   2   1  27   7  27          0.788703E+00     0.000000E+00     -.293209E-08     -.106176E-07
  -1   0   2   1  27   9  11          0.968701E+00     -.555112E-15     0.639373E-07     -.277556E-15
  -1   0   2   1  27   9  25          -.143258E+00     0.000000E+00     -.183031E-07     -.106176E-07
  -1   0   2   1  27   9  27          -.247014E+00     0.000000E+00     -.153710E-07     0.648787E-15
  -1   0   2   1  27   9  29          0.562901E+00     0.000000E+00     -.421067E-07     -.104842E-14
  -1   0   2   1  27  11  27          0.950499E+00     0.000000E+00     -.612372E+00     -.503070E-16
  -1   0   2   1  27  11  29          0.540057E+00     0.000000E+00     0.834493E-09     -.693889E-17
  -1   0   2   1  27  13  15          0.465564E+00     0.000000E+00     -.444089E-15     0.000000E+00
  -1   0   2   1  27  15  17          -.933663E+00     0.000000E+00     0.223890E-07     0.223890E-07
  -1   0   2   1  27  17  19          -.811029E+00     0.000000E+00     0.126904E-07     0.000000E+00
  -1   0   2   1  27  21  23          -.337273E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  27  23  25          0.387954E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  27  25  27          0.358503E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  27  27  29          0.708389E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  29   1  29          0.413359E+00     0.144329E-14     0.350000E+01     0.721645E-15
  -1   0   2   1  29   3   5          -.147780E+01     0.000000E+00     -.327538E-07     0.555112E-16
  -1   0   2   1  29   3  15          -.102977E+00     -.298557E-08     0.149279E-08     -.149279E-08
  -1   0   2   1  29   3  17          0.311264E-01     0.121716E+01     -.608581E+00     0.608581E+00
  -1   0   2   1  29   3  19          -.148333E+01     -.108866E+01     0.544331E+00     -.544331E+00
  -1   0   2   1  29   5  17          -.163377E+01     0.108866E+01     -.544331E+00     0.544331E+00
  -1   0   2   1  29   5  19          -.155592E+00     -.384900E+00     0.192450E+00     -.192450E+00
  -1   0   2   1  29   7   9          0.632687E+00     0.585919E-07     -.292959E-07     0.292959E-07
  -1   0   2   1  29   7  23          -.463592E+00     0.000000E+00     -.111022E-15     -.971445E-16
  -1   0   2   1  29   7  25          -.247282E-02     0.000000E+00     0.160818E-07     0.277556E-16
  -1   0   2   1  29   7  27          0.103334E+01     0.000000E+00     0.102117E-07     0.274038E-07
  -1   0   2   1  29   9  11          0.150202E+01     -.277556E-16     -.312239E-08     -.138778E-16
  -1   0   2   1  29   9  25          0.111882E+01     0.000000E+00     0.445960E-07     0.274038E-07
  -1   0   2   1  29   9  27          0.315794E-01     0.000000E+00     -.859607E-08     -.693889E-17
  -1   0   2   1  29   9  29          0.113928E+01     0.000000E+00     0.997410E-09     0.208167E-16
  -1   0   2   1  29  11  27          0.117565E+01     0.000000E+00     0.166899E-08     -.277556E-16
  -1   0   2   1  29  11  29          0.513180E-01     0.000000E+00     -.612372E+00     0.111022E-15
  -1   0   2   1  29  13  15          0.143408E+00     0.000000E+00     0.111022E-14     0.555112E-16
  -1   0   2   1  29  15  17          -.613099E+00     0.000000E+00     -.118015E-08     -.118015E-08
  -1   0   2   1  29  17  19          -.134365E+01     0.000000E+00     -.327538E-07     0.638378E-15
  -1   0   2   1  29  21  23          -.473053E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  29  23  25          -.112917E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  29  25  27          0.963901E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   1  29  27  29          0.749328E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5   3   5          -.279061E+00     0.000000E+00     0.250000E+01     0.000000E+00
  -1   0   2   3   5   3  15          0.755471E+00     0.000000E+00     -.139017E-07     -.139017E-07
  -1   0   2   3   5   3  17          0.117025E+01     0.000000E+00     0.182821E-07     0.182821E-07
  -1   0   2   3   5   3  19          -.612062E+00     0.000000E+00     -.790569E+00     -.196751E-07
  -1   0   2   3   5   5  17          0.391036E+00     0.000000E+00     -.790569E+00     0.196751E-07
  -1   0   2   3   5   5  19          -.114103E+01     0.000000E+00     -.108168E-08     -.108168E-08
  -1   0   2   3   5   7   9          0.156289E+00     0.000000E+00     0.111803E+01     0.111803E+01
  -1   0   2   3   5   7  23          -.121874E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5   7  25          -.624054E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5   7  27          0.305964E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5   9  11          -.869187E-01     0.000000E+00     0.830784E-08     0.277556E-16
  -1   0   2   3   5   9  25          -.423827E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5   9  27          0.535068E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5   9  29          0.504632E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5  11  27          -.394211E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5  11  29          -.836626E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5  13  15          0.527099E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5  15  17          -.147743E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5  17  19          0.493056E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5  21  23          -.789541E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5  23  25          0.186269E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5  25  27          -.145048E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3   5  27  29          0.139702E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3  15   3  15          0.100591E+01     0.310862E-14     0.350000E+01     0.155431E-14
  -1   0   2   3  15   3  17          0.162348E+01     -.305311E-15     0.107415E-07     -.152656E-15
  -1   0   2   3  15   3  19          -.126691E+01     -.175844E-07     0.272006E-07     -.879219E-08
  -1   0   2   3  15   5  17          0.736005E+00     -.175844E-07     -.961619E-08     -.879219E-08
  -1   0   2   3  15   5  19          -.115068E+01     0.881240E-15     -.430172E-07     0.440620E-15
  -1   0   2   3  15   7   9          -.167311E+01     -.138778E-16     -.435191E-07     -.693889E-17
  -1   0   2   3  15   7  23          -.863628E+00     0.000000E+00     0.160357E+01     0.160357E+01
  -1   0   2   3  15   7  25          -.108953E+01     0.000000E+00     0.676123E-01     0.676123E-01
  -1   0   2   3  15   7  27          0.177787E+00     0.000000E+00     0.632456E-01     0.632456E-01
  -1   0   2   3  15   9  11          -.624451E+00     0.167332E+01     -.836660E+00     0.836660E+00
  -1   0   2   3  15   9  25          -.774970E+00     0.000000E+00     -.632455E-01     -.632456E-01
  -1   0   2   3  15   9  27          0.104130E+01     0.000000E+00     -.126491E+00     -.126491E+00
  -1   0   2   3  15   9  29          0.147662E+00     0.000000E+00     -.364524E-07     -.364524E-07
  -1   0   2   3  15  11  27          -.844553E+00     0.000000E+00     0.447214E+00     0.447214E+00
  -1   0   2   3  15  11  29          -.809772E+00     0.000000E+00     -.121885E-08     -.121885E-08
  -1   0   2   3  15  13  15          0.962840E+00     0.000000E+00     -.208061E-07     -.208061E-07
  -1   0   2   3  15  15  17          0.707013E+00     0.000000E+00     -.790569E+00     0.363251E-14
  -1   0   2   3  15  17  19          0.145184E+00     0.000000E+00     -.556067E-08     -.556067E-08
  -1   0   2   3  15  21  23          -.346461E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3  15  23  25          -.668821E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3  15  25  27          -.247012E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3  15  27  29          -.248331E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3  17   3  17          0.112072E-01     -.832667E-15     0.350000E+01     -.416334E-15
  -1   0   2   3  17   3  19          -.257930E-01     0.231252E-07     0.480264E-07     0.115626E-07
  -1   0   2   3  17   5  17          0.584963E+00     0.231252E-07     -.711516E-07     0.115626E-07
  -1   0   2   3  17   5  19          -.633992E+00     0.139472E-14     -.119585E-07     0.697359E-15
  -1   0   2   3  17   7   9          -.159507E+01     -.555112E-16     0.572319E-07     -.277556E-16
  -1   0   2   3  17   7  23          -.138811E+01     0.000000E+00     0.632512E-08     0.632512E-08
  -1   0   2   3  17   7  25          0.290615E+00     0.000000E+00     0.132816E+01     0.132816E+01
  -1   0   2   3  17   7  27          -.419936E+00     0.000000E+00     -.236643E+00     -.236643E+00
  -1   0   2   3  17   9  11          -.115670E-01     -.298142E+00     0.149071E+00     -.149071E+00
  -1   0   2   3  17   9  25          -.993388E+00     0.000000E+00     0.236643E+00     0.236643E+00
  -1   0   2   3  17   9  27          0.317155E+00     0.000000E+00     0.144615E+00     0.144615E+00
  -1   0   2   3  17   9  29          0.218225E+00     0.000000E+00     -.222222E+00     -.222222E+00
  -1   0   2   3  17  11  27          -.880525E-01     0.000000E+00     0.185924E+00     0.185924E+00
  -1   0   2   3  17  11  29          -.163826E-02     0.000000E+00     0.496904E+00     0.496904E+00
  -1   0   2   3  17  13  15          0.142646E+01     0.000000E+00     0.273621E-07     0.273621E-07
  -1   0   2   3  17  15  17          0.624478E+00     0.000000E+00     -.946409E-08     0.346945E-16
  -1   0   2   3  17  17  19          0.164077E+00     0.000000E+00     0.731283E-08     0.731283E-08
  -1   0   2   3  17  21  23          -.974847E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3  17  23  25          -.721122E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3  17  25  27          -.426622E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3  17  27  29          0.573827E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3  19   3  19          -.704609E+00     -.497746E-07     0.350000E+01     -.248873E-07
  -1   0   2   3  19   5  17          0.251151E+00     0.242861E-14     -.295375E-06     0.121431E-14
  -1   0   2   3  19   5  19          0.247864E+00     -.136822E-08     -.167962E-07     -.684111E-09
  -1   0   2   3  19   7   9          0.706653E+00     0.141421E+01     -.707107E+00     0.707107E+00
  -1   0   2   3  19   7  23          0.102080E+01     0.000000E+00     0.100035E-07     0.100035E-07
  -1   0   2   3  19   7  25          0.297007E+00     0.000000E+00     0.323853E-07     0.323853E-07
  -1   0   2   3  19   7  27          0.709165E+00     0.000000E+00     0.132288E+01     0.132288E+01
  -1   0   2   3  19   9  11          -.410024E+00     -.333333E+00     0.166667E+00     -.166667E+00
  -1   0   2   3  19   9  25          0.166671E+00     0.000000E+00     -.222004E-07     -.386618E-07
  -1   0   2   3  19   9  27          -.161845E+00     0.000000E+00     0.293972E+00     0.293972E+00
  -1   0   2   3  19   9  29          -.134494E+00     0.000000E+00     -.248452E+00     -.248452E+00
  -1   0   2   3  19  11  27          -.718185E-01     0.000000E+00     0.207870E+00     0.207870E+00
  -1   0   2   3  19  11  29          -.418344E+00     0.000000E+00     -.444444E+00     -.444444E+00
  -1   0   2   3  19  13  15          -.775248E+00     0.000000E+00     -.590571E-08     -.294470E-07
  -1   0   2   3  19  15  17          -.499231E+00     0.000000E+00     -.189774E-07     -.695084E-08
  -1   0   2   3  19  17  19          -.334142E+00     0.000000E+00     -.790569E+00     -.787005E-08
  -1   0   2   3  19  21  23          0.664401E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3  19  23  25          0.554402E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3  19  25  27          0.431271E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   3  19  27  29          0.137053E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   0   2   5  17   5  17          0.236742E+00     0.497746E-07     0.350000E+01     0.248873E-07
